PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
3412.1652376094207,-3990.6717164511656,1195.307105375702,-528.2844429302124,-57.769782596921964,91.0254139152519,-205.77498146218556,269.66924182221373,-18.049365255876708,-53.51712874271147,-137.2892318035406,-88.49082971902591,-233.349423027047,32.13752889191423,144.0786430905395,192.15247733346163,207.20310556945893,-79.55870135601576,-56.0153789931911,-57.154580507420725,35.75193183320363,52.888395386108435,-28.51602763441185,-48.9646737868683,25.036590004371988,16.269466854761653,70.92187001248448,8.382882949866985,18.81013069227614,16.3016580679829,-16.22315962104856,38.75139851380318,-14.833505548865851,-39.040596387393144,14.552269933283341,7.5896412123578205,-2.7222865045890323,13.636511660660464,1.8840602501977948,-15.517908545615978,-19.343795552691326,-15.226725220411318,9.357699918441067,6.4011215429742965,-8.276690418990087,-29.040417347031035,22.679092743266285,29.552136781954587,14.048478595681754,-12.872545259687842
-5263.516209516695,-2523.7851449394275,1708.2207067671902,-905.223815210784,-758.8606371418571,284.03448515656635,-324.44303502953113,-259.29016713107455,-122.79534963905499,-154.52427458420064,-400.10307431379397,38.6646031628076,-86.26790218761235,-107.68413557046736,-2.2420280666524484,-302.2339852434081,-222.8249865897665,-3.222524677014076,-31.657983405161616,-118.81682358766786,-136.7473949375617,-85.90023581757013,-142.84136658420252,208.97457065795254,53.99112276194391,-20.154915157590803,56.36342361900845,-44.53780660535291,71.8811635820206,-21.932060005273975,-81.87315057415252,-59.11229295259336,25.096464642651522,31.125171712427008,-6.281216164353416,94.7138261761231,14.338718715961994,-6.266863549492185,70.76669400912957,12.961196782915993,-10.687117953680138,-31.146077227398596,7.3550800015134055,-22.11184255921113,-25.74658134714889,8.358349149241537,-36.96020837116623,38.804619153424845,-31.928347684083665,-28.413382450151037
7809.144187545664,-786.0794117520588,1329.6171415733413,-343.31825892070293,-972.5701486670542,427.5746377254015,-357.2810238701116,-11.039270460335404,-75.75426372135215,233.10048836838817,48.93936835591359,-142.31886239004615,-91.16129086573658,71.48448685783038,22.600569848578715,-104.51431718717187,-26.674489346542817,27.682770881187437,-4.8787040953029415,-15.051129038550593,-2.7775449986914196,7.132210293868642,-43.77392341557262,36.14731880488331,11.444343691133444,26.8399306457595,33.088498029410125,51.1847480706498,-30.500696265736142,17.418241033564808,7.874459060879216,9.148163036676321,9.2897463631158,-31.836557556067802,0.6753309927690632,-23.900388786893846,13.943387984125929,6.0976286905200245,27.96860439939044,-22.767937193733115,-25.23326227253258,10.523696249117364,-20.25015655193037,12.679787770719823,3.9690682292348214,-10.939187948074547,11.049244254642476,25.69943772687239,-4.524191662312429,-17.17105171397874
2222.7810837394277,-494.2313043042535,-555.7874927605677,-1967.622828105608,-1375.5805632908196,101.30082764770157,-452.99105360067085,1408.012109455107,199.66940703620438,34.834950682659844,-162.13238362800735,-1.5205117145571507,-95.44107959748008,-118.58751335235068,-155.84169556444792,-196.1148998400959,36.13137859625646,5.8034114744337915,47.89945404628001,-78.63548847737799,-58.000728022057814,-28.387124792665652,-61.097792238726754,56.97594278877845,-47.04103269878139,18.74204028047459,-48.09332500946517,-61.50441940432595,-73.67185164276587,25.02563901320972,11.854059864489727,-23.085545333880575,29.578926406809636,-19.13085832504656,-51.9577546852698,-39.937381937188356,-9.216177563325573,1.8582585284682844,54.88898914738829,17.59366749496944,-13.803813909928273,9.280328384558244,7.121779356281812,-7.631204588012308,-33.464128661896225,1.5473578572168067,12.00630075832997,20.204984118198396,-29.343888299315392,-3.360751385024556
2176.059904909356,-2469.8905551114585,283.3911147358996,-1431.383480568676,-750.7126825606799,29.24261699410207,-420.2546463974205,1204.0805011549714,124.79818811668875,25.031128369792587,37.01923889124828,-26.731804355976177,-290.4352850739067,23.41145278351949,199.3943663600461,578.7265876014385,-214.29768643269307,-149.49226115679676,-109.72932224843312,10.982355903536154,111.40097068976881,-1.5931103766013157,-19.170419109966137,155.64334007808398,59.44337558868185,-98.30582249514393,-79.90405934056133,-24.181805853680636,-119.67156472576656,-49.315095538336585,-22.627736345809062,-9.227305898125463,19.504638994075833,-79.85545647620363,14.253351722430349,-23.68613091719622,-23.886521025118988,84.84856428265091,-47.03776190549336,20.607994947886727,44.18679153460564,58.344517889456824,-13.429921023126761,-1.1384888752093496,-26.683054254485736,-24.641957725568197,22.533350687095027,39.1366805874027,2.7249126857099495,-16.52692600858355
9754.196109819606,57.1317220113515,-993.9464727643059,-924.4984966339407,-1168.2803290071506,148.60891766602205,-271.26136116867116,113.56822549534094,-0.6738108449280467,561.8405464684372,229.93823717867244,9.886988520178372,1.3998351627531684,36.31091042888149,-83.79922527774814,-60.30259483735937,-93.4202017919291,137.4840059905569,75.15009410037676,-105.42654726716911,-107.86814200071663,-34.03082793719549,-75.01850806437321,17.809160260953984,23.72561839040084,-0.7956015356206609,59.22704845764472,88.2270732814435,-48.0742918346194,26.083680987112633,0.9442028390601949,15.139880828267357,25.544735336274222,3.6531036335443114,-4.7046439112343394,16.657548353000397,21.99406012245688,-4.716162332451491,-9.700550181070911,1.447969308239837,-1.8202966053182927,17.63899318634621,-39.41200237222183,28.09493740045967,42.1646876879705,-23.3233102616759,11.60751274454531,-28.036887460280543,-11.484134508313424,-24.976406000998583
36379.620166713976,-1689.2714683404874,1951.4813689243517,900.3555656765064,631.8184958262239,-21.95022010912598,225.8730378760193,-616.146420346322,-103.2540457687589,-81.66247403389315,72.29550150792849,2.0540916376533827,-6.892289223069128,5.740604369975221,136.17261066730708,208.53800561165448,-68.37745752985005,72.84305007184886,-3.9126014776359126,-8.701378397910968,-25.47531762733461,-38.92758511560076,34.558021628585486,-36.358414744094766,43.24448322994731,84.53520311944692,280.29795246238365,40.958940673462806,17.7896938022486,-59.14048667083775,-29.410865789434204,-33.77298390859545,4.2723357660253285,69.3552381131685,2.3860541132950996,15.002494936539057,-27.474778130661907,-61.65102352488542,-5.195434416351718,-18.333518848569298,-55.39360369387636,-12.181101536866949,51.63191660189561,26.61641984380886,-37.701051747248464,-21.512542410377904,24.43574328558725,29.823445731052995,-3.5953951264148736,-12.497670736194502
27602.639848071518,3961.640949864486,351.988720662723,-1982.7934605440907,-1375.9377379757593,-231.78923679672965,-24.699086882497216,-282.6680280771887,-157.9421053708784,-99.93137938823655,356.98119275808193,70.93126219563331,-53.97542523883619,108.14140021224351,249.47321694089243,196.15509809103142,-3.5209395866681104,53.62604507471353,-44.04973515512724,-37.24257687732764,-88.06335331202696,-74.07624000675978,54.664310186440964,-19.03986900646616,92.45434008830577,46.90945598781179,111.60874007594425,2.2381356619728456,14.472524895118003,-3.9020303662692615,28.07066348953775,-34.335765152755286,-12.638097550061387,40.50504475001298,-2.224833154994296,12.074251465885602,-5.071993413942215,-20.609298750076036,-9.02947703678225,28.886121071667528,26.44100077660858,13.159372141888184,1.1622758518296983,20.855055146097996,-19.658065602879024,2.8704669013683852,-23.31214417723288,-26.688671119234797,-21.31249138089432,13.648009128444434
15146.186313209924,-2155.5773370241027,2590.2807131972286,-421.9817078562228,-49.27470471099625,-20.393453094741883,-113.56861283089137,-171.20184334777255,-117.765409577221,-107.69542790581183,60.093945912781045,-102.88134666603511,-267.22312104775517,257.3404619609187,478.14896708767225,779.1199188708773,-55.52814527449351,-152.09968832092375,-113.37265325105676,-83.49066799995842,-28.692714057185967,-11.527930412795056,-71.98112829614523,97.93187038344884,115.80426689046391,-15.610584632103016,-86.42289549461312,-76.24621084416324,-132.1046022792531,28.733131471190596,-43.95857539551405,-96.2065560644627,58.86366881990096,-87.53247390885092,-52.77725384488051,-64.99757409536132,-0.07009172920777915,-38.80535467741373,137.7282704317064,109.57125011248458,-16.416443816602552,-4.050438901901082,-44.16819518155859,0.5465147620736661,63.80071625582039,7.917992728053989,8.434352458699683,-146.0481551647673,-84.15372671593984,40.70817943600372
59846.62121552764,1116.7808230223109,-5046.103637985347,1292.063856665566,308.23807236151436,27.939753522736464,535.9055153590124,-329.189308236203,84.497972040853,-17.87365459118413,105.35962981457183,-28.421935484116005,78.88779283319467,-54.40020898958944,-93.69894815063562,-162.47791213263216,60.48597547805492,-5.171943371308671,7.632035018697113,-96.49132908981703,18.26027562734112,21.404073373569496,-53.47473428513967,-44.476613996164545,114.65653158068226,103.50090699532713,480.79657324247023,48.24913208993872,-205.83008135122552,-50.10195409107363,-16.66281899314931,93.2907653537192,33.10600852272739,-205.23838792420437,74.94928757214734,-133.05327887613495,37.04123131491671,46.009001316534004,18.265329181898743,-34.91489888802111,30.744828558323167,-23.8546730686737,35.440949613856944,-3.4483647755730655,20.797431006094477,23.54995511364329,11.003144892027185,-26.42344485409459,14.457117159962198,4.173181204584873
18143.484409688852,-3091.31589834977,1270.8369141691326,132.5181522082931,254.26959253356816,54.102077639616056,-2.1485253785944205,72.54584054160213,14.874650124501526,120.02132417206774,-20.446282164930537,-122.93092539340746,-46.595023221983624,39.86794919246274,42.26886787659431,-9.257042342852536,74.25842250242529,-32.24028391808793,6.32813417250111,6.681827300060199,9.885577017759081,27.51182768033786,8.59587761579197,-51.51668942987064,4.6750385878846386,-7.550366764990625,50.08575816658784,7.693379913921415,-14.815927252854916,1.1588948808250181,14.222047790789016,25.96508525375383,7.578123148800609,-29.404438036359238,7.661336505846981,-0.5476493417981146,19.70239942733043,13.862603247197542,-27.472226659891565,0.6164943968978898,33.40321298550669,-5.723188216484854,1.673844599303596,-4.512462357403539,15.864599210111619,5.071150282500542,1.7670161220072174,-21.55697193770547,11.057039014138853,13.213885756248768
31163.724900980193,1898.6591169199319,697.8658100698523,-911.6406170986792,-651.1720478854913,-165.85107666449665,32.86229923438933,-187.73841555431102,-26.666830431337463,-66.90459681632302,-30.3086744596305,-107.92968573402892,-47.004138047875436,25.71756039316283,-13.927602857337854,12.065528052280714,69.97559038026576,40.386080463035206,81.70729297824914,21.79519053350629,-71.00682975158998,-19.622566620956423,6.011415727714747,-30.912250836957085,-136.5080516481773,57.385516814065966,15.44490954105006,53.509356346088275,101.02519107297393,15.73402731638236,29.75789398160182,-39.93510225976601,-21.082448550394297,115.96160415547998,-40.57043772635946,59.480063032071236,-38.6964935228927,-66.78496284488332,-42.07191141344881,23.63684888346654,-76.1676231779934,32.19525603136964,36.008060043024955,16.827931775426393,-57.818605954862065,-25.04554522159865,52.12800173288046,3.4602544636752595,-28.141270180293585,-5.793138546426396
26059.537403144786,-2989.317955693043,5059.157014307889,701.2096241808687,697.5163199962427,-41.74410152143432,-25.08612965457601,-288.3220178191651,-95.08051087539229,-93.99115908272161,11.443847334543817,-23.91218127263398,-142.33589750864587,221.9212902739819,248.7693227337097,487.5731472036049,-46.57681143764858,-33.56931607467767,-73.99504741511764,6.99327488169028,-83.18154915462596,-33.29005643466096,-32.8485601816752,70.01816787046937,-2.9541482648162356,9.118399253884483,-108.56301998472745,-51.440063386084695,-75.33073075483047,13.812917371085856,-8.648284588412695,-90.87519765120555,27.404200781891053,-20.337211661415537,-41.26641812559742,-81.5096779681557,-13.097133215460632,-56.186029315652696,97.48601925347623,96.94781110310217,-20.29503827284989,27.045751172182918,-25.725170622426628,2.7469256274013922,31.99406968022632,-43.086049508767026,22.253673537582483,-113.49256423150901,-68.96053255665362,29.16290932760884
6735.237304789173,-2364.4580136920245,-2326.1549177383517,-392.55212523326037,-584.4354321377289,73.80875126813137,-125.92299809035755,101.4870071066174,-82.55907542065982,9.14517184380641,66.24000029519716,190.5563490257432,-40.44488635305319,-149.16778448090847,137.18418687481068,17.01126802663982,25.44680905159573,7.7127158135490985,-62.32679004567104,-29.83651574870721,-16.073119464432807,-8.055150705353906,-22.857643617665545,30.416147541229176,-44.44211198614979,42.445637081134976,-31.56356917622457,27.09301800549295,19.874352130130838,2.9525323653136053,-1.281591658533149,7.772836544918168,13.136220981715956,-53.400040673261486,21.33865162955188,-10.386104695477613,16.39386026814107,44.73739302234069,50.99942736897235,-29.44801383794679,-15.456852121916462,-5.7412848908700935,-2.989540240010744,30.618924556490658,-47.1296329705328,-38.2095741839801,16.41410366428174,26.96680069383657,-3.1813731014653186,-26.37041222844647
27790.283586126247,-3041.0808396752086,2073.3166218116676,827.5830400596518,602.0883245130059,-66.49511865840256,77.99878019912587,-18.641676708521846,-82.99531777371284,-31.85592879917719,358.8410950520979,227.39775668301047,54.670395138754735,-41.16717539174637,-140.13405084669787,-16.2542534837232,-59.84463580220044,74.21508028719043,1.3656213207849648,131.52927473760903,-110.97312888057324,-79.43338017484642,118.91298775464819,-7.879426507787222,-21.12145759046199,1.1881918588299076,10.973679587212903,11.52203219358604,68.99444230869828,-55.037815519292494,-31.168056251641477,38.79562983986417,3.6695395157459383,-28.73236555060504,9.901549442440901,32.297963464651936,-3.4808598121155274,77.19663623587364,24.967327113772193,-8.163831390532161,-18.4190662273168,-23.921742456231524,14.759746896687366,39.17704969896196,23.747621085357515,17.27149016915928,-18.47545979183374,-4.332713459372025,-1.4599192500318536,-17.64054814839095
17085.220350027652,-1555.1161938523203,2018.6354545191034,-628.9026129906656,-265.1887211726755,-14.658398114382031,-219.15358038697107,581.3032694829022,128.36535385241604,148.2413716278437,-37.68550033857494,-70.71811395943183,33.427321442687685,-66.28977425340615,-167.42822711939374,-138.1944122846454,295.6634232447529,-20.861127891627746,41.78347081098732,-1.2406749570843685,14.471998872685965,69.00180456936927,-28.056681079617135,-103.02561334119736,41.88198517103309,-27.62458975438766,-37.94591236486203,-25.150201663233545,49.964610517019594,39.853181587775495,40.87515010599475,19.71427147489247,3.9535242451642665,51.468424579966765,-9.556415635779276,17.9096087519599,18.497255543628814,17.603389922416923,-40.01425124834837,-7.106555667132052,27.18993484871868,-16.05477778413428,-35.88538134521855,-34.37359541377999,35.1385363863553,6.961590752914063,-18.377904798428787,-27.361281485737134,4.300542085285907,17.10194514331743
